symbol,side,entry_date,entry_price,exit_date,exit_price,qty,pnl,pct_return,holding_days
ETR,long,2019-09-03,44.54700446685492,2019-10-01,46.05684989206176,4,6.039381700827363,0.033893309848257856,28
TSN,long,2019-10-01,71.07124699572448,2019-11-01,68.67816459425673,35,-83.75788405137129,-0.03367159720177296,31
EXR,long,2019-10-01,91.0556356019295,2019-11-01,87.72451675131423,27,-89.94020896661226,-0.0365833353267448,31
SO,long,2019-09-03,45.43419444937053,2019-11-01,48.9634954910327,52,183.52365416643298,0.07767940170250051,59
TFX,long,2019-09-03,348.45662309475205,2019-11-01,333.04175253129,7,-107.90409394423432,-0.04423755940282543,59
KLAC,long,2019-10-01,148.81165295287667,2019-11-01,157.29845826296318,1,8.48680531008651,0.05703051570009761,31
BX,long,2019-08-01,37.92994969585896,2019-11-01,42.18055855230518,5,21.2530442822311,0.11206471114593344,92
PG,long,2019-05-01,88.89069949812574,2019-11-01,105.88749987164532,24,407.92320896446984,0.19121010937570532,184
LRCX,long,2019-10-01,21.596129211337004,2019-11-01,25.354253704582916,18,67.64624087842643,0.17401842971346293,31
CCI,long,2019-10-01,104.62465379049918,2019-11-01,105.02427537819524,24,9.590918104705452,0.003819573811888203,31
MTCH,long,2019-06-03,66.36585992866279,2019-11-01,70.53508957758363,1,4.169229648920847,0.06282190351187172,151
CPRT,long,2019-10-01,20.092541707992552,2019-11-01,20.80459303379059,3,2.136153977394109,0.035438588912561096,31
MKTX,long,2019-07-01,302.03293915251027,2019-11-01,348.14105275686876,1,46.10811360435849,0.1526592223144125,123
AMT,long,2019-05-01,162.17932614883676,2019-11-01,182.96804952450626,13,270.2534038837034,0.12818355994765365,184
MSI,long,2019-10-01,156.6968761585272,2019-11-01,153.42657034828525,16,-52.32489296387121,-0.02087026806414089,31
KEYS,long,2019-01-02,64.78246578946091,2019-11-01,101.49922805023193,1,36.71676226077102,0.5667700636789323,303
ZTS,long,2019-10-01,117.70674992226331,2019-11-01,121.30998310031094,21,75.66789673900026,0.03061195029535097,31
XEL,long,2019-10-01,53.12266369148653,2019-11-01,52.012275334920645,47,-52.18825275859658,-0.020902347122774948,31
WELL,long,2019-10-01,74.35790644376502,2019-11-01,74.75262736607189,33,13.02579043612684,0.005308392088814271,31
DOC,long,2019-10-01,25.174440022060132,2019-11-01,26.60345742490207,100,142.90174028419392,0.05676461528398266,31
DG,long,2019-10-01,145.41553586796422,2019-11-01,147.14518390343284,17,29.404016602966436,0.011894520246028707,31
WTW,long,2019-09-03,180.41073942200222,2019-11-01,171.69567237666237,14,-122.0109386347579,-0.048306808526261125,59
GNRC,long,2019-10-01,78.9994790840149,2019-11-01,95.28233683013917,6,97.69714647674567,0.20611348245483588,31
NEM,long,2019-10-01,31.347287782118226,2019-11-01,33.09233682519313,79,137.85887440291737,0.05566826244120395,31
VTR,long,2019-10-01,56.67574625585621,2019-11-01,50.61829980631027,44,-266.52764378002144,-0.10687898880414012,31
WEC,long,2019-09-03,77.86406229197591,2019-11-01,76.61857998783383,32,-39.85543373254677,-0.015995598835721634,59
CHD,long,2019-09-03,73.54852902759175,2019-11-01,64.61233135034789,36,-321.70311638077925,-0.1215006988636231,59
AWK,long,2019-09-03,113.38483738376615,2019-11-01,108.89454062323813,23,-103.27682549214458,-0.03960226838205901,59
ERIE,long,2019-04-01,161.18112260159015,2019-11-01,162.26465777534506,15,16.253027606323656,0.006722469457128726,214
STE,long,2019-09-03,144.7585445446654,2019-11-01,134.4928751462333,18,-184.78204917177771,-0.07091580970727854,59
AZO,long,2019-03-01,945.8627096557617,2019-11-01,1147.4560142822265,2,403.18660925292966,0.2131316760545861,245
TER,long,2019-09-03,51.33092127850843,2019-11-01,59.82946220956757,2,16.997081862118293,0.16556377168740535,59
ETR,long,2019-09-03,44.54700446685492,2019-11-01,47.85128259271547,2,6.608556251721097,0.07417509135365292,59
WDC,long,2019-11-01,38.20440358279249,2019-12-02,37.083329755792604,66,-73.99087258199226,-0.02934409968134725,31
EPAM,long,2019-04-01,171.38432440753857,2019-12-02,210.97446183013918,14,554.2619239164085,0.23100209169922883,245
ENPH,long,2019-03-01,12.958641791390361,2019-12-02,21.859065838813784,9,80.10381642681081,0.6868330949109811,276
MSCI,long,2019-11-01,221.77368078426247,2019-12-02,244.21170662889813,1,22.43802584463566,0.10117533228148465,31
PAYC,long,2019-01-02,131.84663820194817,2019-12-02,270.45107723147794,3,415.8133170885893,1.0512550105163148,334
NOW,long,2019-11-01,49.81289219856262,2019-12-02,56.57169847488404,51,344.6991200923922,0.13568387576010782,31
PODD,long,2019-10-01,163.3745873956119,2019-12-02,186.02693511962892,3,67.95704317205102,0.13865282284792738,62
CINF,long,2019-06-03,83.02044517086696,2019-12-02,90.43687580570342,26,192.82719650574793,0.08933258090308324,182
SBUX,long,2019-06-03,66.54722123594209,2019-12-02,74.23009767169802,34,261.2177988157016,0.11544999615410562,182
CPRT,long,2019-10-01,20.092541707992552,2019-12-02,22.1589150762558,3,6.199120104789738,0.10284280596721466,62
WRB,long,2019-09-03,27.396344667534507,2019-12-02,26.671211361626487,93,-67.43739744944588,-0.026468250224904094,90
MKTX,long,2019-07-01,302.03293915251027,2019-12-02,377.33956591691776,1,75.3066267644075,0.2493324965671434,154
KEYS,long,2019-01-02,64.78246578946091,2019-12-02,107.01646469497682,1,42.233998905515904,0.6519356494205367,334
BLDR,long,2019-11-01,23.51175,2019-12-02,25.447269084930422,7,13.54863359451296,0.08232135357557063,31
AMD,long,2019-11-01,34.387183931350705,2019-12-02,39.300339694976806,7,34.392090345382705,0.14287752592461606,31
DHI,long,2019-11-01,48.93579509009807,2019-12-02,51.64040046143668,51,137.93487393826905,0.055268446468664266,31
CDNS,long,2019-04-01,65.31308040001518,2019-12-02,70.06494847488403,1,4.751868074868852,0.0727552282906526,245
STX,long,2019-11-01,44.1893411255191,2019-12-02,47.72450933594565,54,190.89908336303358,0.08000047342604544,31
FICO,long,2019-04-01,277.6024808063507,2019-12-02,367.79602098083495,1,90.19354017448427,0.3249017801011702,245
CSGP,long,2019-09-03,60.58814888763427,2019-12-02,61.11542690849304,3,1.5818340625763199,0.008702659357305237,90
TDG,long,2019-09-03,423.840925109275,2019-12-02,445.7979222485323,1,21.956997139257282,0.05180480656415213,90
VMC,long,2019-11-01,136.0337583220917,2019-12-02,134.86191667410245,18,-21.09314966380657,-0.008614344427760682,31
CDW,long,2019-11-01,119.05146963399663,2019-12-02,125.67993974249868,21,139.1978722785429,0.05567734803173904,31
AMAT,long,2019-11-01,51.68579924506683,2019-12-02,54.84051837029014,1,3.154719125223309,0.061036477548993544,31
MLM,long,2019-11-01,252.27262926370835,2019-12-02,256.78439069697276,10,45.11761433264411,0.017884466683653292,31
MCHP,long,2019-11-01,42.223719846538174,2019-12-02,42.158768689823575,60,-3.8970694028759567,-0.0015382623073159783,31
HSY,long,2019-06-03,113.59387970858961,2019-12-02,127.41022174912625,20,276.3268408107328,0.12162928210552079,182
EL,long,2019-08-01,169.51864285398395,2019-12-02,179.64853853055916,14,141.81853947205303,0.05975682382792949,123
NXPI,long,2019-11-01,103.63508023250795,2019-12-02,103.78253352570697,24,3.538879036776507,0.0014228125540908145,31
APO,long,2019-12-02,37.18437877873401,2020-01-02,40.40826294535588,5,16.11942083310936,0.08669996037329612,31
SHW,long,2019-11-01,181.3320009826716,2020-01-02,184.3950446183956,14,42.882610900136,0.01689190886950346,62
GRMN,long,2019-12-02,85.08825575238683,2020-01-02,84.99662032865777,31,-2.8406981356008316,-0.0010769456127497196,31
ENPH,long,2019-03-01,12.958641791390361,2020-01-02,26.356815838813784,18,241.1671328536216,1.0339180805449135,307
KLAC,long,2019-10-01,149.02685507202114,2020-01-02,167.9536192558965,1,18.926764183875378,0.12700237265779057,93
JBL,long,2019-11-01,35.93547339728046,2020-01-02,40.54699150525478,70,322.80626755820236,0.12832774058636198,62
BX,long,2019-08-01,38.01954360546413,2020-01-02,44.778009628683016,1,6.758466023218887,0.1777629445885186,154
BALL,long,2019-02-01,51.158424602547754,2020-01-02,60.082085952448956,43,383.7174380457517,0.17443190284356005,335
ACGL,long,2019-11-01,39.794674588626435,2020-01-02,40.87769465095261,66,71.47932411352771,0.027215200865990025,62
KMX,long,2019-12-02,97.38866633605957,2020-01-02,87.92601622009278,27,-255.49155313110347,-0.09716377143223195,31
LRCX,long,2019-10-01,21.799140467701907,2020-01-02,27.50565203972373,8,45.652092576174596,0.26177690723525177,93
MTCH,long,2019-06-03,66.49320097432353,2020-01-02,79.85486132187198,4,53.446641390193804,0.20094776836970266,213
PHM,long,2019-11-01,36.93210937583347,2020-01-02,36.456232643161194,71,-33.78724801973161,-0.012885176089716288,62
CTAS,long,2019-11-01,63.09182834789663,2020-01-02,63.59461684451446,43,21.619905354566775,0.007969154005894237,62
MAS,long,2019-12-02,41.89430076317904,2020-01-02,43.3265965851943,1,1.4322958220152628,0.03418832146433889,31
CPRT,long,2019-10-01,20.092541707992552,2020-01-02,22.838575381278993,1,2.7460336732864405,0.13666930312724468,93
LHX,long,2019-12-02,177.11809287230142,2020-01-02,175.35916986838495,14,-24.624922054830506,-0.009930792362272175,31
TGT,long,2019-12-02,106.21210090133333,2020-01-02,108.67209839249254,1,2.459997491159214,0.02316117909619781,31
SBAC,long,2019-08-01,223.9604661580877,2020-01-02,221.7750369367312,12,-26.225150656278174,-0.009758102663591879,154
AMD,long,2019-11-01,34.387183931350705,2020-01-02,46.83657061004639,9,112.04448010826113,0.3620356555962586,62
QCOM,long,2019-12-02,72.52797907589846,2020-01-02,77.42547761070308,36,176.30994725296654,0.06752564454718274,31
DG,long,2019-12-02,144.38250416137944,2020-01-02,143.02614511605142,18,-24.414462815904358,-0.00939420640475932,31
INVH,long,2019-12-02,25.30086700511493,2020-01-02,24.96875498746668,104,-34.53964983541795,-0.013126507387320296,31
AMAT,long,2019-11-01,51.68579924506683,2020-01-02,58.4814625603107,2,13.591326630487742,0.13148027919665933,62
J,long,2019-12-02,72.67674579071628,2020-01-02,70.60149127680879,36,-74.70916250066983,-0.02855458773406704,31
KIM,long,2019-12-02,16.200358843101178,2020-01-02,15.797163110305224,163,-65.72090444574049,-0.024888074190261057,31
ERIE,long,2019-12-02,148.55484665350252,2020-01-02,145.81894593970588,17,-46.51031213454286,-0.018416771821507808,31
CMG,long,2019-01-02,9.420503682110935,2020-01-02,16.79100062942505,2,14.740993894628229,0.7823888399205574,365
TER,long,2019-09-03,51.5559635951338,2020-01-02,67.05410767351607,3,46.494432235146824,0.30060817406281776,121
ETR,long,2019-09-03,44.67804463204214,2020-01-02,47.53395643770073,57,162.7869729225398,0.06392204110943553,121
CPAY,long,2019-11-01,295.8945503133138,2020-02-03,317.091375,9,190.77142218017605,0.07163641460865551,94
SYF,long,2020-01-02,30.857945906746043,2020-02-03,27.850165478428,87,-261.67689726366973,-0.09747182905199447,32
ENPH,long,2019-03-01,12.958641791390361,2020-02-03,31.67415553379059,16,299.4482198784036,1.444249640022822,339
AMP,long,2020-01-02,150.17041744086825,2020-02-03,149.51885368847383,18,-11.728147543099624,-0.004338828935139546,32
MSCI,long,2019-11-01,223.81436511887858,2020-02-03,269.4264210218181,1,45.61205590293952,0.20379413930250972,94
BX,long,2019-08-01,38.01954360546413,2020-02-03,49.08051961208794,4,44.243904026495244,0.29092868976560093,186
PAYC,long,2019-01-02,144.76594375499494,2020-02-03,313.73179054984786,2,337.93169358970584,1.167165718760584,397
PODD,long,2019-10-01,163.9046566022985,2020-02-03,195.152375,1,31.247718397701505,0.19064570248008014,125
CPRT,long,2019-10-01,20.092541707992552,2020-02-03,25.537224237442018,10,54.44682529449466,0.2709802775864659,125
KEYS,long,2019-01-02,67.7908850622762,2020-02-03,93.80307347488404,26,676.3168987278038,0.38371218178832894,397
CHTR,long,2019-12-02,469.55466732788085,2020-02-03,522.578606842041,5,265.11969757080095,0.11292388981224759,63
EW,long,2019-11-01,79.82194727561053,2020-02-03,73.13008079147339,34,-227.52346046066265,-0.08383491899829693,94
PLD,long,2020-01-02,75.38560406224255,2020-02-03,78.52689657007363,35,109.94523777408787,0.04166966023429959,32
GPN,long,2019-12-02,171.54910079978714,2020-02-03,186.88711295964762,1,15.338012159860483,0.08940887529198588,63
DHI,long,2020-01-02,49.51330777114276,2020-02-03,55.48914701090426,54,322.6953189471209,0.12069157785584916,32
CDNS,long,2019-04-01,65.44208066068133,2020-02-03,72.45375286483765,38,266.4435437579404,0.1071431735264043,308
STX,long,2020-01-02,48.13928303491994,2020-02-03,46.49911527380864,56,-91.84939462223281,-0.034071295991706656,32
FICO,long,2019-04-01,277.6024808063507,2020-02-03,404.8374885406494,1,127.23500773429873,0.45833526906791244,308
CSGP,long,2019-09-03,60.58575354232787,2020-02-03,65.81507557296753,3,15.687966091918973,0.0863127340156993,153
AAPL,long,2020-01-02,71.37971139810035,2020-02-03,73.24853116250308,2,3.7376395288054596,0.02618138582796883,32
AXON,long,2020-01-02,74.05700664138793,2020-02-03,77.33131774520875,36,117.87519973754956,0.044213387123196536,32
DXCM,long,2020-01-02,54.667319389343255,2020-02-03,60.22986832237244,4,22.250195732116737,0.10175272896430947,32
SNPS,long,2019-10-01,137.74515266177528,2020-02-03,148.69561927032473,1,10.950466608549448,0.07949801787535597,125
DOV,long,2020-01-02,106.7793382635898,2020-02-03,105.2582627706287,25,-38.02688732402757,-0.014245035769057274,32
CMG,long,2019-01-02,9.420503682110935,2020-02-03,17.351320610046386,2,15.861633855870902,0.8418676108577586,397
NXPI,long,2020-01-02,115.77851292521497,2020-02-03,114.83540712239508,23,-21.691433464857383,-0.008145775748813325,32
BBY,long,2020-02-03,66.19372417759486,2020-03-02,59.049365219238,41,-292.9187172926313,-0.10793106215309566,28
LDOS,long,2020-01-02,90.71632540985829,2020-03-02,96.00205797236416,2,10.571465125011741,0.05826660789692284,60
TSN,long,2019-12-02,73.9871126645809,2020-03-02,57.05909109755587,40,-677.1208626810014,-0.22879689390999594,91
EPAM,long,2020-01-02,214.2270551147461,2020-03-02,223.9079942703247,12,116.17126986694336,0.04519008652008603,60
ENPH,long,2019-03-01,12.958641791390361,2020-03-02,50.43476908493042,34,1274.188327980362,2.8919795682938747,367
RMD,long,2020-02-03,151.22599130055994,2020-03-02,152.40108338758682,1,1.1750920870268828,0.007770437323114654,28
MSCI,long,2019-11-01,223.81436511887858,2020-03-02,281.4657381222509,1,57.65137300337233,0.25758566914483305,122
LRCX,long,2019-10-01,21.799140467701907,2020-03-02,27.585631747516608,4,23.145965119258804,0.26544584582993513,153
PODD,long,2019-10-01,163.9046566022985,2020-03-02,179.91,1,16.005343397701495,0.09765032751044515,153
EQIX,long,2019-11-01,501.01831434464265,2020-03-02,516.0216926032205,5,75.01689129288906,0.029945768106706818,122
MAS,long,2019-12-02,41.93243746358804,2020-03-02,37.49156868027268,64,-284.215602132183,-0.10590533372097867,91
IR,long,2020-01-02,36.619466564359286,2020-03-02,32.868475909835304,78,-292.57727105287057,-0.10243160281790442,60
ZTS,long,2020-02-03,127.22548075306311,2020-03-02,126.25874212448394,1,-0.966738628579165,-0.007598624291745029,28
NVDA,long,2020-01-02,5.943558067998159,2020-03-02,6.892016574038415,79,74.92822197718026,0.1595775619905242,60
AMD,long,2019-11-01,34.387183931350705,2020-03-02,47.396288169860846,1,13.00910423851014,0.3783125790259834,122
CSGP,long,2019-09-03,60.58575354232787,2020-03-02,66.20987471771241,42,236.2130893661506,0.09282910332138197,181
GNRC,long,2019-10-01,78.9994790840149,2020-03-02,103.91801622009278,1,24.918537136077887,0.3154266005928641,153
CDW,long,2020-01-02,132.60048865766234,2020-03-02,106.9881872315373,22,-563.470631374751,-0.1931538992457931,60
HWM,long,2020-01-02,23.328263446326872,2020-03-02,22.26852351859495,4,-4.238959710927688,-0.04542729595668992,60
AMAT,long,2019-11-01,51.98335526846867,2020-03-02,55.5432226121692,3,10.679602031101595,0.06848090750040188,122
MLM,long,2020-02-03,254.78804525123505,2020-03-02,218.97059610011672,10,-358.17449151118325,-0.14057743217818697,28
DXCM,long,2020-01-02,54.667319389343255,2020-03-02,69.49023902511597,8,118.5833570861817,0.27114773142987264,60
HLT,long,2020-02-03,107.03476969789438,2020-03-02,95.74531057026486,25,-282.23647819073784,-0.10547468976197183,28
CMG,long,2019-01-02,9.420503682110935,2020-03-02,15.582604542255403,158,973.611935902826,0.6541158592025169,425
EL,long,2020-02-03,180.3998296005153,2020-03-02,170.83497875874954,15,-143.4727626264862,-0.053020287563167554,28
APO,long,2019-12-02,37.21193383447879,2020-04-01,27.2596130590256,34,-338.3789063654085,-0.26744970631523185,121
TDY,long,2019-11-01,330.86536221313474,2020-04-01,284.87747901916504,4,-183.95153277587883,-0.13899273978502932,152
LDOS,long,2020-01-02,90.71632540985829,2020-04-01,81.42913789228112,14,-130.02062524608033,-0.10237614316516301,90
SPGI,long,2020-03-02,257.9894584654825,2020-04-01,222.4640895350519,6,-213.15221358258378,-0.13770085468505186,30
ENPH,long,2019-03-01,12.958641791390361,2020-04-01,29.92503053379059,19,322.3613861056043,1.3092721456096261,397
TYL,long,2020-02-03,325.84283267211913,2020-04-01,291.9639303588867,5,-169.394511566162,-0.1039731395513714,58
SO,long,2020-03-02,48.19394652222665,2020-04-01,41.19297123778132,54,-378.0526653600479,-0.14526669404873369,30
RMD,long,2020-02-03,151.22599130055994,2020-04-01,133.62871343222096,9,-158.3755008150508,-0.1163641098795285,58
MSCI,long,2019-11-01,223.81436511887858,2020-04-01,259.04739573939935,5,176.16515310260382,0.15742077413934893,152
KLAC,long,2019-10-01,149.13214814415701,2020-04-01,129.49550159572624,18,-353.45963787175396,-0.13167279351095526,183
JBL,long,2020-02-03,37.17602789861102,2020-04-01,22.66429136715993,83,-1204.4741321104405,-0.3903519916390336,58
BX,long,2019-08-01,38.41049725698249,2020-04-01,34.21932000178745,30,-125.73531765585109,-0.10911541256949334,244
ALLE,long,2020-03-02,106.42733617332375,2020-04-01,81.84589029768333,24,-589.9547010153702,-0.2309692862706623,30
PAYC,long,2019-01-02,159.7563753455961,2020-04-01,188.55952064527813,4,115.21258119872812,0.18029418379938242,455
